X1,y,Rzeczywiste wartości,Wartości z wyrażenia
5.88,1.82,2.039861797595049,1.573912111388478
5.88,1.89,2.039861797595049,1.573912111388478
5.88,1.96,2.039861797595049,1.573912111388478
5.88,2.03,2.039861797595049,1.573912111388478
5.88,2.1,2.039861797595049,1.573912111388478
5.88,2.17,2.039861797595049,1.573912111388478
5.88,2.24,2.039861797595049,1.573912111388478
5.88,2.31,2.039861797595049,1.573912111388478
5.88,2.38,2.039861797595049,1.573912111388478
5.88,2.45,2.039861797595049,1.573912111388478
5.88,2.52,2.039861797595049,1.573912111388478
5.88,2.59,2.039861797595049,1.573912111388478
5.88,2.66,2.039861797595049,1.573912111388478
5.88,2.73,2.039861797595049,1.573912111388478
5.88,2.8,2.039861797595049,1.573912111388478
5.88,2.87,2.039861797595049,1.573912111388478
5.88,2.94,2.039861797595049,1.573912111388478
5.88,3.01,2.039861797595049,1.573912111388478
5.88,3.08,2.039861797595049,1.573912111388478
5.88,3.15,2.039861797595049,1.573912111388478
5.88,3.22,2.039861797595049,1.573912111388478
5.88,3.29,2.039861797595049,1.573912111388478
5.88,3.36,2.039861797595049,1.573912111388478
5.88,3.43,2.039861797595049,1.573912111388478
5.88,3.5,2.039861797595049,1.573912111388478
5.88,3.57,2.039861797595049,1.573912111388478
5.88,3.64,2.039861797595049,1.573912111388478
5.88,3.71,2.039861797595049,1.573912111388478
5.88,3.78,2.039861797595049,1.573912111388478
5.88,3.85,2.039861797595049,1.573912111388478
5.88,3.92,2.039861797595049,1.573912111388478
5.88,3.99,2.039861797595049,1.573912111388478
5.88,4.06,2.039861797595049,1.573912111388478
5.88,4.13,2.039861797595049,1.573912111388478
5.88,4.2,2.039861797595049,1.573912111388478
5.88,4.27,2.039861797595049,1.573912111388478
5.88,4.34,2.039861797595049,1.573912111388478
5.88,4.41,2.039861797595049,1.573912111388478
5.88,4.48,2.039861797595049,1.573912111388478
5.88,4.55,2.039861797595049,1.573912111388478
5.88,4.62,2.039861797595049,1.573912111388478
5.88,4.69,2.039861797595049,1.573912111388478
5.88,4.76,2.039861797595049,1.573912111388478
5.88,4.83,2.039861797595049,1.573912111388478
5.88,4.9,2.039861797595049,1.573912111388478
5.88,4.97,2.039861797595049,1.573912111388478
5.88,5.04,2.039861797595049,1.573912111388478
5.88,5.11,2.039861797595049,1.573912111388478
5.88,5.18,2.039861797595049,1.573912111388478
5.88,5.25,2.039861797595049,1.573912111388478
5.88,5.32,2.039861797595049,1.573912111388478
5.88,5.39,2.039861797595049,1.573912111388478
5.88,5.46,2.039861797595049,1.573912111388478
5.88,5.53,2.039861797595049,1.573912111388478
5.88,5.6,2.039861797595049,1.573912111388478
5.88,5.67,2.039861797595049,1.573912111388478
5.88,5.74,2.039861797595049,1.573912111388478
5.88,5.81,2.039861797595049,1.573912111388478
5.88,5.88,2.039861797595049,1.573912111388478
5.88,5.95,2.039861797595049,1.573912111388478
5.88,6.02,2.039861797595049,1.573912111388478
5.88,6.09,2.039861797595049,1.573912111388478
5.88,6.16,2.039861797595049,1.573912111388478
5.88,6.23,2.039861797595049,1.573912111388478
5.88,6.3,2.039861797595049,1.573912111388478
5.88,6.37,2.039861797595049,1.573912111388478
5.88,6.44,2.039861797595049,1.573912111388478
5.88,6.51,2.039861797595049,1.573912111388478
5.88,6.58,2.039861797595049,1.573912111388478
5.88,6.65,2.039861797595049,1.573912111388478
5.88,6.72,2.039861797595049,1.573912111388478
5.88,6.79,2.039861797595049,1.573912111388478
5.88,6.86,2.039861797595049,1.573912111388478
5.88,6.93,2.039861797595049,1.573912111388478
5.88,7.0,2.039861797595049,1.573912111388478
5.95,0.0,2.0558338834127468,1.623236768988018
5.95,0.07,2.0558338834127468,1.623236768988018
5.95,0.14,2.0558338834127468,1.623236768988018
5.95,0.21,2.0558338834127468,1.623236768988018
5.95,0.28,2.0558338834127468,1.623236768988018
5.95,0.35,2.0558338834127468,1.623236768988018
5.95,0.42,2.0558338834127468,1.623236768988018
5.95,0.49,2.0558338834127468,1.623236768988018
5.95,0.56,2.0558338834127468,1.623236768988018
5.95,0.63,2.0558338834127468,1.623236768988018
5.95,0.7,2.0558338834127468,1.623236768988018
5.95,0.77,2.0558338834127468,1.623236768988018
5.95,0.84,2.0558338834127468,1.623236768988018
5.95,0.91,2.0558338834127468,1.623236768988018
5.95,0.98,2.0558338834127468,1.623236768988018
5.95,1.05,2.0558338834127468,1.623236768988018
5.95,1.12,2.0558338834127468,1.623236768988018
5.95,1.19,2.0558338834127468,1.623236768988018
5.95,1.26,2.0558338834127468,1.623236768988018
5.95,1.33,2.0558338834127468,1.623236768988018
5.95,1.4,2.0558338834127468,1.623236768988018
5.95,1.47,2.0558338834127468,1.623236768988018
5.95,1.54,2.0558338834127468,1.623236768988018
5.95,1.61,2.0558338834127468,1.623236768988018
5.95,1.68,2.0558338834127468,1.623236768988018
5.95,1.75,2.0558338834127468,1.623236768988018
5.95,1.82,2.0558338834127468,1.623236768988018
5.95,1.89,2.0558338834127468,1.623236768988018
5.95,1.96,2.0558338834127468,1.623236768988018
5.95,2.03,2.0558338834127468,1.623236768988018
5.95,2.1,2.0558338834127468,1.623236768988018
5.95,2.17,2.0558338834127468,1.623236768988018
5.95,2.24,2.0558338834127468,1.623236768988018
5.95,2.31,2.0558338834127468,1.623236768988018
5.95,2.38,2.0558338834127468,1.623236768988018
5.95,2.45,2.0558338834127468,1.623236768988018
5.95,2.52,2.0558338834127468,1.623236768988018
5.95,2.59,2.0558338834127468,1.623236768988018
5.95,2.66,2.0558338834127468,1.623236768988018
5.95,2.73,2.0558338834127468,1.623236768988018
5.95,2.8,2.0558338834127468,1.623236768988018
5.95,2.87,2.0558338834127468,1.623236768988018
5.95,2.94,2.0558338834127468,1.623236768988018
5.95,3.01,2.0558338834127468,1.623236768988018
5.95,3.08,2.0558338834127468,1.623236768988018
5.95,3.15,2.0558338834127468,1.623236768988018
5.95,3.22,2.0558338834127468,1.623236768988018
5.95,3.29,2.0558338834127468,1.623236768988018
5.95,3.36,2.0558338834127468,1.623236768988018
5.95,3.43,2.0558338834127468,1.623236768988018
5.95,3.5,2.0558338834127468,1.623236768988018
5.95,3.57,2.0558338834127468,1.623236768988018
5.95,3.64,2.0558338834127468,1.623236768988018
5.95,3.71,2.0558338834127468,1.623236768988018
5.95,3.78,2.0558338834127468,1.623236768988018
5.95,3.85,2.0558338834127468,1.623236768988018
5.95,3.92,2.0558338834127468,1.623236768988018
5.95,3.99,2.0558338834127468,1.623236768988018
5.95,4.06,2.0558338834127468,1.623236768988018
5.95,4.13,2.0558338834127468,1.623236768988018
5.95,4.2,2.0558338834127468,1.623236768988018
5.95,4.27,2.0558338834127468,1.623236768988018
5.95,4.34,2.0558338834127468,1.623236768988018
5.95,4.41,2.0558338834127468,1.623236768988018
5.95,4.48,2.0558338834127468,1.623236768988018
5.95,4.55,2.0558338834127468,1.623236768988018
5.95,4.62,2.0558338834127468,1.623236768988018
5.95,4.69,2.0558338834127468,1.623236768988018
5.95,4.76,2.0558338834127468,1.623236768988018
5.95,4.83,2.0558338834127468,1.623236768988018
5.95,4.9,2.0558338834127468,1.623236768988018
5.95,4.97,2.0558338834127468,1.623236768988018
5.95,5.04,2.0558338834127468,1.623236768988018
5.95,5.11,2.0558338834127468,1.623236768988018
5.95,5.18,2.0558338834127468,1.623236768988018
5.95,5.25,2.0558338834127468,1.623236768988018
5.95,5.32,2.0558338834127468,1.623236768988018
5.95,5.39,2.0558338834127468,1.623236768988018
5.95,5.46,2.0558338834127468,1.623236768988018
5.95,5.53,2.0558338834127468,1.623236768988018
5.95,5.6,2.0558338834127468,1.623236768988018
5.95,5.67,2.0558338834127468,1.623236768988018
5.95,5.74,2.0558338834127468,1.623236768988018
5.95,5.81,2.0558338834127468,1.623236768988018
5.95,5.88,2.0558338834127468,1.623236768988018
5.95,5.95,2.0558338834127468,1.623236768988018
5.95,6.02,2.0558338834127468,1.623236768988018
5.95,6.09,2.0558338834127468,1.623236768988018
5.95,6.16,2.0558338834127468,1.623236768988018
5.95,6.23,2.0558338834127468,1.623236768988018
5.95,6.3,2.0558338834127468,1.623236768988018
5.95,6.37,2.0558338834127468,1.623236768988018
5.95,6.44,2.0558338834127468,1.623236768988018
5.95,6.51,2.0558338834127468,1.623236768988018
5.95,6.58,2.0558338834127468,1.623236768988018
5.95,6.65,2.0558338834127468,1.623236768988018
5.95,6.72,2.0558338834127468,1.623236768988018
5.95,6.79,2.0558338834127468,1.623236768988018
5.95,6.86,2.0558338834127468,1.623236768988018
5.95,6.93,2.0558338834127468,1.623236768988018
5.95,7.0,2.0558338834127468,1.623236768988018
6.02,0.0,2.0623455849732193,1.6745034579860545
6.02,0.07,2.0623455849732193,1.6745034579860545
6.02,0.14,2.0623455849732193,1.6745034579860545
6.02,0.21,2.0623455849732193,1.6745034579860545
6.02,0.28,2.0623455849732193,1.6745034579860545
6.02,0.35,2.0623455849732193,1.6745034579860545
6.02,0.42,2.0623455849732193,1.6745034579860545
6.02,0.49,2.0623455849732193,1.6745034579860545
6.02,0.56,2.0623455849732193,1.6745034579860545
6.02,0.63,2.0623455849732193,1.6745034579860545
6.02,0.7,2.0623455849732193,1.6745034579860545
6.02,0.77,2.0623455849732193,1.6745034579860545
6.02,0.84,2.0623455849732193,1.6745034579860545
6.02,0.91,2.0623455849732193,1.6745034579860545
6.02,0.98,2.0623455849732193,1.6745034579860545
6.02,1.05,2.0623455849732193,1.6745034579860545
6.02,1.12,2.0623455849732193,1.6745034579860545
6.02,1.19,2.0623455849732193,1.6745034579860545
6.02,1.26,2.0623455849732193,1.6745034579860545
6.02,1.33,2.0623455849732193,1.6745034579860545
6.02,1.4,2.0623455849732193,1.6745034579860545
6.02,1.47,2.0623455849732193,1.6745034579860545
6.02,1.54,2.0623455849732193,1.6745034579860545
6.02,1.61,2.0623455849732193,1.6745034579860545
6.02,1.68,2.0623455849732193,1.6745034579860545
6.02,1.75,2.0623455849732193,1.6745034579860545
6.02,1.82,2.0623455849732193,1.6745034579860545
6.02,1.89,2.0623455849732193,1.6745034579860545
6.02,1.96,2.0623455849732193,1.6745034579860545
6.02,2.03,2.0623455849732193,1.6745034579860545
6.02,2.1,2.0623455849732193,1.6745034579860545
6.02,2.17,2.0623455849732193,1.6745034579860545
6.02,2.24,2.0623455849732193,1.6745034579860545
6.02,2.31,2.0623455849732193,1.6745034579860545
6.02,2.38,2.0623455849732193,1.6745034579860545
6.02,2.45,2.0623455849732193,1.6745034579860545
6.02,2.52,2.0623455849732193,1.6745034579860545
6.02,2.59,2.0623455849732193,1.6745034579860545
6.02,2.66,2.0623455849732193,1.6745034579860545
6.02,2.73,2.0623455849732193,1.6745034579860545
6.02,2.8,2.0623455849732193,1.6745034579860545
6.02,2.87,2.0623455849732193,1.6745034579860545
6.02,2.94,2.0623455849732193,1.6745034579860545
6.02,3.01,2.0623455849732193,1.6745034579860545
6.02,3.08,2.0623455849732193,1.6745034579860545
6.02,3.15,2.0623455849732193,1.6745034579860545
6.02,3.22,2.0623455849732193,1.6745034579860545
6.02,3.29,2.0623455849732193,1.6745034579860545
6.02,3.36,2.0623455849732193,1.6745034579860545
6.02,3.43,2.0623455849732193,1.6745034579860545
6.02,3.5,2.0623455849732193,1.6745034579860545
6.02,3.57,2.0623455849732193,1.6745034579860545
6.02,3.64,2.0623455849732193,1.6745034579860545
6.02,3.71,2.0623455849732193,1.6745034579860545
6.02,3.78,2.0623455849732193,1.6745034579860545
6.02,3.85,2.0623455849732193,1.6745034579860545
6.02,3.92,2.0623455849732193,1.6745034579860545
6.02,3.99,2.0623455849732193,1.6745034579860545
6.02,4.06,2.0623455849732193,1.6745034579860545
6.02,4.13,2.0623455849732193,1.6745034579860545
6.02,4.2,2.0623455849732193,1.6745034579860545
6.02,4.27,2.0623455849732193,1.6745034579860545
6.02,4.34,2.0623455849732193,1.6745034579860545
6.02,4.41,2.0623455849732193,1.6745034579860545
6.02,4.48,2.0623455849732193,1.6745034579860545
6.02,4.55,2.0623455849732193,1.6745034579860545
6.02,4.62,2.0623455849732193,1.6745034579860545
6.02,4.69,2.0623455849732193,1.6745034579860545
6.02,4.76,2.0623455849732193,1.6745034579860545
6.02,4.83,2.0623455849732193,1.6745034579860545
6.02,4.9,2.0623455849732193,1.6745034579860545
6.02,4.97,2.0623455849732193,1.6745034579860545
6.02,5.04,2.0623455849732193,1.6745034579860545
6.02,5.11,2.0623455849732193,1.6745034579860545
6.02,5.18,2.0623455849732193,1.6745034579860545
6.02,5.25,2.0623455849732193,1.6745034579860545
6.02,5.32,2.0623455849732193,1.6745034579860545
6.02,5.39,2.0623455849732193,1.6745034579860545
6.02,5.46,2.0623455849732193,1.6745034579860545
6.02,5.53,2.0623455849732193,1.6745034579860545
6.02,5.6,2.0623455849732193,1.6745034579860545
6.02,5.67,2.0623455849732193,1.6745034579860545
6.02,5.74,2.0623455849732193,1.6745034579860545
6.02,5.81,2.0623455849732193,1.6745034579860545
6.02,5.88,2.0623455849732193,1.6745034579860545
6.02,5.95,2.0623455849732193,1.6745034579860545
6.02,6.02,2.0623455849732193,1.6745034579860545
6.02,6.09,2.0623455849732193,1.6745034579860545
6.02,6.16,2.0623455849732193,1.6745034579860545
6.02,6.23,2.0623455849732193,1.6745034579860545
6.02,6.3,2.0623455849732193,1.6745034579860545
6.02,6.37,2.0623455849732193,1.6745034579860545
6.02,6.44,2.0623455849732193,1.6745034579860545
6.02,6.51,2.0623455849732193,1.6745034579860545
6.02,6.58,2.0623455849732193,1.6745034579860545
6.02,6.65,2.0623455849732193,1.6745034579860545
6.02,6.72,2.0623455849732193,1.6745034579860545
6.02,6.79,2.0623455849732193,1.6745034579860545
6.02,6.86,2.0623455849732193,1.6745034579860545
6.02,6.93,2.0623455849732193,1.6745034579860545
6.02,7.0,2.0623455849732193,1.6745034579860545
6.09,0.0,2.0592378812993073,1.7278320022098401
6.09,0.07,2.0592378812993073,1.7278320022098401
6.09,0.14,2.0592378812993073,1.7278320022098401
6.09,0.21,2.0592378812993073,1.7278320022098401
6.09,0.28,2.0592378812993073,1.7278320022098401
6.09,0.35,2.0592378812993073,1.7278320022098401
6.09,0.42,2.0592378812993073,1.7278320022098401
6.09,0.49,2.0592378812993073,1.7278320022098401
6.09,0.56,2.0592378812993073,1.7278320022098401
6.09,0.63,2.0592378812993073,1.7278320022098401
6.09,0.7,2.0592378812993073,1.7278320022098401
6.09,0.77,2.0592378812993073,1.7278320022098401
6.09,0.84,2.0592378812993073,1.7278320022098401
6.09,0.91,2.0592378812993073,1.7278320022098401
6.09,0.98,2.0592378812993073,1.7278320022098401
6.09,1.05,2.0592378812993073,1.7278320022098401
6.09,1.12,2.0592378812993073,1.7278320022098401
6.09,1.19,2.0592378812993073,1.7278320022098401
6.09,1.26,2.0592378812993073,1.7278320022098401
6.09,1.33,2.0592378812993073,1.7278320022098401
6.09,1.4,2.0592378812993073,1.7278320022098401
6.09,1.47,2.0592378812993073,1.7278320022098401
6.09,1.54,2.0592378812993073,1.7278320022098401
6.09,1.61,2.0592378812993073,1.7278320022098401
6.09,1.68,2.0592378812993073,1.7278320022098401
6.09,1.75,2.0592378812993073,1.7278320022098401
6.09,1.82,2.0592378812993073,1.7278320022098401
6.09,1.89,2.0592378812993073,1.7278320022098401
6.09,1.96,2.0592378812993073,1.7278320022098401
6.09,2.03,2.0592378812993073,1.7278320022098401
6.09,2.1,2.0592378812993073,1.7278320022098401
6.09,2.17,2.0592378812993073,1.7278320022098401
6.09,2.24,2.0592378812993073,1.7278320022098401
6.09,2.31,2.0592378812993073,1.7278320022098401
6.09,2.38,2.0592378812993073,1.7278320022098401
6.09,2.45,2.0592378812993073,1.7278320022098401
6.09,2.52,2.0592378812993073,1.7278320022098401
6.09,2.59,2.0592378812993073,1.7278320022098401
6.09,2.66,2.0592378812993073,1.7278320022098401
6.09,2.73,2.0592378812993073,1.7278320022098401
6.09,2.8,2.0592378812993073,1.7278320022098401
6.09,2.87,2.0592378812993073,1.7278320022098401
6.09,2.94,2.0592378812993073,1.7278320022098401
6.09,3.01,2.0592378812993073,1.7278320022098401
6.09,3.08,2.0592378812993073,1.7278320022098401
6.09,3.15,2.0592378812993073,1.7278320022098401
6.09,3.22,2.0592378812993073,1.7278320022098401
6.09,3.29,2.0592378812993073,1.7278320022098401
6.09,3.36,2.0592378812993073,1.7278320022098401
6.09,3.43,2.0592378812993073,1.7278320022098401
6.09,3.5,2.0592378812993073,1.7278320022098401
6.09,3.57,2.0592378812993073,1.7278320022098401
6.09,3.64,2.0592378812993073,1.7278320022098401
6.09,3.71,2.0592378812993073,1.7278320022098401
6.09,3.78,2.0592378812993073,1.7278320022098401
6.09,3.85,2.0592378812993073,1.7278320022098401
6.09,3.92,2.0592378812993073,1.7278320022098401
6.09,3.99,2.0592378812993073,1.7278320022098401
6.09,4.06,2.0592378812993073,1.7278320022098401
6.09,4.13,2.0592378812993073,1.7278320022098401
6.09,4.2,2.0592378812993073,1.7278320022098401
6.09,4.27,2.0592378812993073,1.7278320022098401
6.09,4.34,2.0592378812993073,1.7278320022098401
6.09,4.41,2.0592378812993073,1.7278320022098401
6.09,4.48,2.0592378812993073,1.7278320022098401
6.09,4.55,2.0592378812993073,1.7278320022098401
6.09,4.62,2.0592378812993073,1.7278320022098401
6.09,4.69,2.0592378812993073,1.7278320022098401
6.09,4.76,2.0592378812993073,1.7278320022098401
6.09,4.83,2.0592378812993073,1.7278320022098401
6.09,4.9,2.0592378812993073,1.7278320022098401
6.09,4.97,2.0592378812993073,1.7278320022098401
6.09,5.04,2.0592378812993073,1.7278320022098401
6.09,5.11,2.0592378812993073,1.7278320022098401
6.09,5.18,2.0592378812993073,1.7278320022098401
6.09,5.25,2.0592378812993073,1.7278320022098401
6.09,5.32,2.0592378812993073,1.7278320022098401
6.09,5.39,2.0592378812993073,1.7278320022098401
6.09,5.46,2.0592378812993073,1.7278320022098401
6.09,5.53,2.0592378812993073,1.7278320022098401
6.09,5.6,2.0592378812993073,1.7278320022098401
6.09,5.67,2.0592378812993073,1.7278320022098401
6.09,5.74,2.0592378812993073,1.7278320022098401
6.09,5.81,2.0592378812993073,1.7278320022098401
6.09,5.88,2.0592378812993073,1.7278320022098401
6.09,5.95,2.0592378812993073,1.7278320022098401
6.09,6.02,2.0592378812993073,1.7278320022098401
6.09,6.09,2.0592378812993073,1.7278320022098401
6.09,6.16,2.0592378812993073,1.7278320022098401
6.09,6.23,2.0592378812993073,1.7278320022098401
6.09,6.3,2.0592378812993073,1.7278320022098401
6.09,6.37,2.0592378812993073,1.7278320022098401
6.09,6.44,2.0592378812993073,1.7278320022098401
6.09,6.51,2.0592378812993073,1.7278320022098401
6.09,6.58,2.0592378812993073,1.7278320022098401
6.09,6.65,2.0592378812993073,1.7278320022098401
6.09,6.72,2.0592378812993073,1.7278320022098401
6.09,6.79,2.0592378812993073,1.7278320022098401
6.09,6.86,2.0592378812993073,1.7278320022098401
6.09,6.93,2.0592378812993073,1.7278320022098401
6.09,7.0,2.0592378812993073,1.7278320022098401
6.16,0.0,2.046398276912147,1.783361879200436
6.16,0.07,2.046398276912147,1.783361879200436
6.16,0.14,2.046398276912147,1.783361879200436
6.16,0.21,2.046398276912147,1.783361879200436
6.16,0.28,2.046398276912147,1.783361879200436
6.16,0.35,2.046398276912147,1.783361879200436
6.16,0.42,2.046398276912147,1.783361879200436
6.16,0.49,2.046398276912147,1.783361879200436
6.16,0.56,2.046398276912147,1.783361879200436
6.16,0.63,2.046398276912147,1.783361879200436
6.16,0.7,2.046398276912147,1.783361879200436
6.16,0.77,2.046398276912147,1.783361879200436
6.16,0.84,2.046398276912147,1.783361879200436
6.16,0.91,2.046398276912147,1.783361879200436
6.16,0.98,2.046398276912147,1.783361879200436
6.16,1.05,2.046398276912147,1.783361879200436
6.16,1.12,2.046398276912147,1.783361879200436
6.16,1.19,2.046398276912147,1.783361879200436
6.16,1.26,2.046398276912147,1.783361879200436
6.16,1.33,2.046398276912147,1.783361879200436
6.16,1.4,2.046398276912147,1.783361879200436
6.16,1.47,2.046398276912147,1.783361879200436
6.16,1.54,2.046398276912147,1.783361879200436
6.16,1.61,2.046398276912147,1.783361879200436
6.16,1.68,2.046398276912147,1.783361879200436
6.16,1.75,2.046398276912147,1.783361879200436
