X1,X2,Rzeczywiste wartości,Wartości z wyrażenia
90.0,-14.0,-0.0452437077242218,0.04943705355056979
90.0,-12.0,-0.0452437077242218,0.04943705355056979
90.0,-10.0,-0.0452437077242218,0.04943705355056979
90.0,-8.0,-0.0452437077242218,0.04943705355056979
90.0,-6.0,-0.0452437077242218,0.04943705355056979
90.0,-4.0,-0.0452437077242218,0.04943705355056979
90.0,-2.0,-0.0452437077242218,0.04943705355056979
90.0,0.0,-0.0452437077242218,0.04943705355056979
90.0,2.0,-0.0452437077242218,0.04943705355056979
90.0,4.0,-0.0452437077242218,0.04943705355056979
90.0,6.0,-0.0452437077242218,0.04943705355056979
90.0,8.0,-0.0452437077242218,0.04943705355056979
90.0,10.0,-0.0452437077242218,0.04943705355056979
90.0,12.0,-0.0452437077242218,0.04943705355056979
90.0,14.0,-0.0452437077242218,0.04943705355056979
90.0,16.0,-0.0452437077242218,0.04943705355056979
90.0,18.0,-0.0452437077242218,0.04943705355056979
90.0,20.0,-0.0452437077242218,0.04943705355056979
90.0,22.0,-0.0452437077242218,0.04943705355056979
90.0,24.0,-0.0452437077242218,0.04943705355056979
90.0,26.0,-0.0452437077242218,0.04943705355056979
90.0,28.0,-0.0452437077242218,0.04943705355056979
90.0,30.0,-0.0452437077242218,0.04943705355056979
90.0,32.0,-0.0452437077242218,0.04943705355056979
90.0,34.0,-0.0452437077242218,0.04943705355056979
90.0,36.0,-0.0452437077242218,0.04943705355056979
90.0,38.0,-0.0452437077242218,0.04943705355056979
90.0,40.0,-0.0452437077242218,0.04943705355056979
90.0,42.0,-0.0452437077242218,0.04943705355056979
90.0,44.0,-0.0452437077242218,0.04943705355056979
90.0,46.0,-0.0452437077242218,0.04943705355056979
90.0,48.0,-0.0452437077242218,0.04943705355056979
90.0,50.0,-0.0452437077242218,0.04943705355056979
90.0,52.0,-0.0452437077242218,0.04943705355056979
90.0,54.0,-0.0452437077242218,0.04943705355056979
90.0,56.0,-0.0452437077242218,0.04943705355056979
90.0,58.0,-0.0452437077242218,0.04943705355056979
90.0,60.0,-0.0452437077242218,0.04943705355056979
90.0,62.0,-0.0452437077242218,0.04943705355056979
90.0,64.0,-0.0452437077242218,0.04943705355056979
90.0,66.0,-0.0452437077242218,0.04943705355056979
90.0,68.0,-0.0452437077242218,0.04943705355056979
90.0,70.0,-0.0452437077242218,0.04943705355056979
90.0,72.0,-0.0452437077242218,0.04943705355056979
90.0,74.0,-0.0452437077242218,0.04943705355056979
90.0,76.0,-0.0452437077242218,0.04943705355056979
90.0,78.0,-0.0452437077242218,0.04943705355056979
90.0,80.0,-0.0452437077242218,0.04943705355056979
90.0,82.0,-0.0452437077242218,0.04943705355056979
90.0,84.0,-0.0452437077242218,0.04943705355056979
90.0,86.0,-0.0452437077242218,0.04943705355056979
90.0,88.0,-0.0452437077242218,0.04943705355056979
90.0,90.0,-0.0452437077242218,0.04943705355056979
90.0,92.0,-0.0452437077242218,0.04943705355056979
90.0,94.0,-0.0452437077242218,0.04943705355056979
90.0,96.0,-0.0452437077242218,0.04943705355056979
90.0,98.0,-0.0452437077242218,0.04943705355056979
90.0,100.0,-0.0452437077242218,0.04943705355056979
92.0,-100.0,-0.3511005481718688,0.04850549509950255
92.0,-98.0,-0.3511005481718688,0.04850549509950255
92.0,-96.0,-0.3511005481718688,0.04850549509950255
92.0,-94.0,-0.3511005481718688,0.04850549509950255
92.0,-92.0,-0.3511005481718688,0.04850549509950255
92.0,-90.0,-0.3511005481718688,0.04850549509950255
92.0,-88.0,-0.3511005481718688,0.04850549509950255
92.0,-86.0,-0.3511005481718688,0.04850549509950255
92.0,-84.0,-0.3511005481718688,0.04850549509950255
92.0,-82.0,-0.3511005481718688,0.04850549509950255
92.0,-80.0,-0.3511005481718688,0.04850549509950255
92.0,-78.0,-0.3511005481718688,0.04850549509950255
92.0,-76.0,-0.3511005481718688,0.04850549509950255
92.0,-74.0,-0.3511005481718688,0.04850549509950255
92.0,-72.0,-0.3511005481718688,0.04850549509950255
92.0,-70.0,-0.3511005481718688,0.04850549509950255
92.0,-68.0,-0.3511005481718688,0.04850549509950255
92.0,-66.0,-0.3511005481718688,0.04850549509950255
92.0,-64.0,-0.3511005481718688,0.04850549509950255
92.0,-62.0,-0.3511005481718688,0.04850549509950255
92.0,-60.0,-0.3511005481718688,0.04850549509950255
92.0,-58.0,-0.3511005481718688,0.04850549509950255
92.0,-56.0,-0.3511005481718688,0.04850549509950255
92.0,-54.0,-0.3511005481718688,0.04850549509950255
92.0,-52.0,-0.3511005481718688,0.04850549509950255
92.0,-50.0,-0.3511005481718688,0.04850549509950255
92.0,-48.0,-0.3511005481718688,0.04850549509950255
92.0,-46.0,-0.3511005481718688,0.04850549509950255
92.0,-44.0,-0.3511005481718688,0.04850549509950255
92.0,-42.0,-0.3511005481718688,0.04850549509950255
92.0,-40.0,-0.3511005481718688,0.04850549509950255
92.0,-38.0,-0.3511005481718688,0.04850549509950255
92.0,-36.0,-0.3511005481718688,0.04850549509950255
92.0,-34.0,-0.3511005481718688,0.04850549509950255
92.0,-32.0,-0.3511005481718688,0.04850549509950255
92.0,-30.0,-0.3511005481718688,0.04850549509950255
92.0,-28.0,-0.3511005481718688,0.04850549509950255
92.0,-26.0,-0.3511005481718688,0.04850549509950255
92.0,-24.0,-0.3511005481718688,0.04850549509950255
92.0,-22.0,-0.3511005481718688,0.04850549509950255
92.0,-20.0,-0.3511005481718688,0.04850549509950255
92.0,-18.0,-0.3511005481718688,0.04850549509950255
92.0,-16.0,-0.3511005481718688,0.04850549509950255
92.0,-14.0,-0.3511005481718688,0.04850549509950255
92.0,-12.0,-0.3511005481718688,0.04850549509950255
92.0,-10.0,-0.3511005481718688,0.04850549509950255
92.0,-8.0,-0.3511005481718688,0.04850549509950255
92.0,-6.0,-0.3511005481718688,0.04850549509950255
92.0,-4.0,-0.3511005481718688,0.04850549509950255
92.0,-2.0,-0.3511005481718688,0.04850549509950255
92.0,0.0,-0.3511005481718688,0.04850549509950255
92.0,2.0,-0.3511005481718688,0.04850549509950255
92.0,4.0,-0.3511005481718688,0.04850549509950255
92.0,6.0,-0.3511005481718688,0.04850549509950255
92.0,8.0,-0.3511005481718688,0.04850549509950255
92.0,10.0,-0.3511005481718688,0.04850549509950255
92.0,12.0,-0.3511005481718688,0.04850549509950255
92.0,14.0,-0.3511005481718688,0.04850549509950255
92.0,16.0,-0.3511005481718688,0.04850549509950255
92.0,18.0,-0.3511005481718688,0.04850549509950255
92.0,20.0,-0.3511005481718688,0.04850549509950255
92.0,22.0,-0.3511005481718688,0.04850549509950255
92.0,24.0,-0.3511005481718688,0.04850549509950255
92.0,26.0,-0.3511005481718688,0.04850549509950255
92.0,28.0,-0.3511005481718688,0.04850549509950255
92.0,30.0,-0.3511005481718688,0.04850549509950255
92.0,32.0,-0.3511005481718688,0.04850549509950255
92.0,34.0,-0.3511005481718688,0.04850549509950255
92.0,36.0,-0.3511005481718688,0.04850549509950255
92.0,38.0,-0.3511005481718688,0.04850549509950255
92.0,40.0,-0.3511005481718688,0.04850549509950255
92.0,42.0,-0.3511005481718688,0.04850549509950255
92.0,44.0,-0.3511005481718688,0.04850549509950255
92.0,46.0,-0.3511005481718688,0.04850549509950255
92.0,48.0,-0.3511005481718688,0.04850549509950255
92.0,50.0,-0.3511005481718688,0.04850549509950255
92.0,52.0,-0.3511005481718688,0.04850549509950255
92.0,54.0,-0.3511005481718688,0.04850549509950255
92.0,56.0,-0.3511005481718688,0.04850549509950255
92.0,58.0,-0.3511005481718688,0.04850549509950255
92.0,60.0,-0.3511005481718688,0.04850549509950255
92.0,62.0,-0.3511005481718688,0.04850549509950255
92.0,64.0,-0.3511005481718688,0.04850549509950255
92.0,66.0,-0.3511005481718688,0.04850549509950255
92.0,68.0,-0.3511005481718688,0.04850549509950255
92.0,70.0,-0.3511005481718688,0.04850549509950255
92.0,72.0,-0.3511005481718688,0.04850549509950255
92.0,74.0,-0.3511005481718688,0.04850549509950255
92.0,76.0,-0.3511005481718688,0.04850549509950255
92.0,78.0,-0.3511005481718688,0.04850549509950255
92.0,80.0,-0.3511005481718688,0.04850549509950255
92.0,82.0,-0.3511005481718688,0.04850549509950255
92.0,84.0,-0.3511005481718688,0.04850549509950255
92.0,86.0,-0.3511005481718688,0.04850549509950255
92.0,88.0,-0.3511005481718688,0.04850549509950255
92.0,90.0,-0.3511005481718688,0.04850549509950255
92.0,92.0,-0.3511005481718688,0.04850549509950255
92.0,94.0,-0.3511005481718688,0.04850549509950255
92.0,96.0,-0.3511005481718688,0.04850549509950255
92.0,98.0,-0.3511005481718688,0.04850549509950255
92.0,100.0,-0.3511005481718688,0.04850549509950255
94.0,-100.0,2.0624918560851992,0.047611393097820594
94.0,-98.0,2.0624918560851992,0.047611393097820594
94.0,-96.0,2.0624918560851992,0.047611393097820594
94.0,-94.0,2.0624918560851992,0.047611393097820594
94.0,-92.0,2.0624918560851992,0.047611393097820594
94.0,-90.0,2.0624918560851992,0.047611393097820594
94.0,-88.0,2.0624918560851992,0.047611393097820594
94.0,-86.0,2.0624918560851992,0.047611393097820594
94.0,-84.0,2.0624918560851992,0.047611393097820594
94.0,-82.0,2.0624918560851992,0.047611393097820594
94.0,-80.0,2.0624918560851992,0.047611393097820594
94.0,-78.0,2.0624918560851992,0.047611393097820594
94.0,-76.0,2.0624918560851992,0.047611393097820594
94.0,-74.0,2.0624918560851992,0.047611393097820594
94.0,-72.0,2.0624918560851992,0.047611393097820594
94.0,-70.0,2.0624918560851992,0.047611393097820594
94.0,-68.0,2.0624918560851992,0.047611393097820594
94.0,-66.0,2.0624918560851992,0.047611393097820594
94.0,-64.0,2.0624918560851992,0.047611393097820594
94.0,-62.0,2.0624918560851992,0.047611393097820594
94.0,-60.0,2.0624918560851992,0.047611393097820594
94.0,-58.0,2.0624918560851992,0.047611393097820594
94.0,-56.0,2.0624918560851992,0.047611393097820594
94.0,-54.0,2.0624918560851992,0.047611393097820594
94.0,-52.0,2.0624918560851992,0.047611393097820594
94.0,-50.0,2.0624918560851992,0.047611393097820594
94.0,-48.0,2.0624918560851992,0.047611393097820594
94.0,-46.0,2.0624918560851992,0.047611393097820594
94.0,-44.0,2.0624918560851992,0.047611393097820594
94.0,-42.0,2.0624918560851992,0.047611393097820594
94.0,-40.0,2.0624918560851992,0.047611393097820594
94.0,-38.0,2.0624918560851992,0.047611393097820594
94.0,-36.0,2.0624918560851992,0.047611393097820594
94.0,-34.0,2.0624918560851992,0.047611393097820594
94.0,-32.0,2.0624918560851992,0.047611393097820594
94.0,-30.0,2.0624918560851992,0.047611393097820594
94.0,-28.0,2.0624918560851992,0.047611393097820594
94.0,-26.0,2.0624918560851992,0.047611393097820594
94.0,-24.0,2.0624918560851992,0.047611393097820594
94.0,-22.0,2.0624918560851992,0.047611393097820594
94.0,-20.0,2.0624918560851992,0.047611393097820594
94.0,-18.0,2.0624918560851992,0.047611393097820594
94.0,-16.0,2.0624918560851992,0.047611393097820594
94.0,-14.0,2.0624918560851992,0.047611393097820594
94.0,-12.0,2.0624918560851992,0.047611393097820594
94.0,-10.0,2.0624918560851992,0.047611393097820594
94.0,-8.0,2.0624918560851992,0.047611393097820594
94.0,-6.0,2.0624918560851992,0.047611393097820594
94.0,-4.0,2.0624918560851992,0.047611393097820594
94.0,-2.0,2.0624918560851992,0.047611393097820594
94.0,0.0,2.0624918560851992,0.047611393097820594
94.0,2.0,2.0624918560851992,0.047611393097820594
94.0,4.0,2.0624918560851992,0.047611393097820594
94.0,6.0,2.0624918560851992,0.047611393097820594
94.0,8.0,2.0624918560851992,0.047611393097820594
94.0,10.0,2.0624918560851992,0.047611393097820594
94.0,12.0,2.0624918560851992,0.047611393097820594
94.0,14.0,2.0624918560851992,0.047611393097820594
94.0,16.0,2.0624918560851992,0.047611393097820594
94.0,18.0,2.0624918560851992,0.047611393097820594
94.0,20.0,2.0624918560851992,0.047611393097820594
94.0,22.0,2.0624918560851992,0.047611393097820594
94.0,24.0,2.0624918560851992,0.047611393097820594
94.0,26.0,2.0624918560851992,0.047611393097820594
94.0,28.0,2.0624918560851992,0.047611393097820594
94.0,30.0,2.0624918560851992,0.047611393097820594
94.0,32.0,2.0624918560851992,0.047611393097820594
94.0,34.0,2.0624918560851992,0.047611393097820594
94.0,36.0,2.0624918560851992,0.047611393097820594
94.0,38.0,2.0624918560851992,0.047611393097820594
94.0,40.0,2.0624918560851992,0.047611393097820594
94.0,42.0,2.0624918560851992,0.047611393097820594
94.0,44.0,2.0624918560851992,0.047611393097820594
94.0,46.0,2.0624918560851992,0.047611393097820594
94.0,48.0,2.0624918560851992,0.047611393097820594
94.0,50.0,2.0624918560851992,0.047611393097820594
94.0,52.0,2.0624918560851992,0.047611393097820594
94.0,54.0,2.0624918560851992,0.047611393097820594
94.0,56.0,2.0624918560851992,0.047611393097820594
94.0,58.0,2.0624918560851992,0.047611393097820594
94.0,60.0,2.0624918560851992,0.047611393097820594
94.0,62.0,2.0624918560851992,0.047611393097820594
94.0,64.0,2.0624918560851992,0.047611393097820594
94.0,66.0,2.0624918560851992,0.047611393097820594
94.0,68.0,2.0624918560851992,0.047611393097820594
94.0,70.0,2.0624918560851992,0.047611393097820594
94.0,72.0,2.0624918560851992,0.047611393097820594
94.0,74.0,2.0624918560851992,0.047611393097820594
94.0,76.0,2.0624918560851992,0.047611393097820594
94.0,78.0,2.0624918560851992,0.047611393097820594
94.0,80.0,2.0624918560851992,0.047611393097820594
94.0,82.0,2.0624918560851992,0.047611393097820594
94.0,84.0,2.0624918560851992,0.047611393097820594
94.0,86.0,2.0624918560851992,0.047611393097820594
94.0,88.0,2.0624918560851992,0.047611393097820594
94.0,90.0,2.0624918560851992,0.047611393097820594
94.0,92.0,2.0624918560851992,0.047611393097820594
94.0,94.0,2.0624918560851992,0.047611393097820594
94.0,96.0,2.0624918560851992,0.047611393097820594
94.0,98.0,2.0624918560851992,0.047611393097820594
94.0,100.0,2.0624918560851992,0.047611393097820594
96.0,-100.0,-1.1291155599058347,0.04675239245811225
96.0,-98.0,-1.1291155599058347,0.04675239245811225
96.0,-96.0,-1.1291155599058347,0.04675239245811225
96.0,-94.0,-1.1291155599058347,0.04675239245811225
96.0,-92.0,-1.1291155599058347,0.04675239245811225
96.0,-90.0,-1.1291155599058347,0.04675239245811225
96.0,-88.0,-1.1291155599058347,0.04675239245811225
96.0,-86.0,-1.1291155599058347,0.04675239245811225
96.0,-84.0,-1.1291155599058347,0.04675239245811225
96.0,-82.0,-1.1291155599058347,0.04675239245811225
96.0,-80.0,-1.1291155599058347,0.04675239245811225
96.0,-78.0,-1.1291155599058347,0.04675239245811225
96.0,-76.0,-1.1291155599058347,0.04675239245811225
96.0,-74.0,-1.1291155599058347,0.04675239245811225
96.0,-72.0,-1.1291155599058347,0.04675239245811225
96.0,-70.0,-1.1291155599058347,0.04675239245811225
96.0,-68.0,-1.1291155599058347,0.04675239245811225
96.0,-66.0,-1.1291155599058347,0.04675239245811225
96.0,-64.0,-1.1291155599058347,0.04675239245811225
96.0,-62.0,-1.1291155599058347,0.04675239245811225
96.0,-60.0,-1.1291155599058347,0.04675239245811225
96.0,-58.0,-1.1291155599058347,0.04675239245811225
96.0,-56.0,-1.1291155599058347,0.04675239245811225
96.0,-54.0,-1.1291155599058347,0.04675239245811225
96.0,-52.0,-1.1291155599058347,0.04675239245811225
96.0,-50.0,-1.1291155599058347,0.04675239245811225
96.0,-48.0,-1.1291155599058347,0.04675239245811225
96.0,-46.0,-1.1291155599058347,0.04675239245811225
96.0,-44.0,-1.1291155599058347,0.04675239245811225
96.0,-42.0,-1.1291155599058347,0.04675239245811225
96.0,-40.0,-1.1291155599058347,0.04675239245811225
96.0,-38.0,-1.1291155599058347,0.04675239245811225
96.0,-36.0,-1.1291155599058347,0.04675239245811225
96.0,-34.0,-1.1291155599058347,0.04675239245811225
96.0,-32.0,-1.1291155599058347,0.04675239245811225
96.0,-30.0,-1.1291155599058347,0.04675239245811225
96.0,-28.0,-1.1291155599058347,0.04675239245811225
96.0,-26.0,-1.1291155599058347,0.04675239245811225
96.0,-24.0,-1.1291155599058347,0.04675239245811225
96.0,-22.0,-1.1291155599058347,0.04675239245811225
96.0,-20.0,-1.1291155599058347,0.04675239245811225
96.0,-18.0,-1.1291155599058347,0.04675239245811225
96.0,-16.0,-1.1291155599058347,0.04675239245811225
96.0,-14.0,-1.1291155599058347,0.04675239245811225
96.0,-12.0,-1.1291155599058347,0.04675239245811225
96.0,-10.0,-1.1291155599058347,0.04675239245811225
96.0,-8.0,-1.1291155599058347,0.04675239245811225
96.0,-6.0,-1.1291155599058347,0.04675239245811225
96.0,-4.0,-1.1291155599058347,0.04675239245811225
96.0,-2.0,-1.1291155599058347,0.04675239245811225
96.0,0.0,-1.1291155599058347,0.04675239245811225
96.0,2.0,-1.1291155599058347,0.04675239245811225
96.0,4.0,-1.1291155599058347,0.04675239245811225
96.0,6.0,-1.1291155599058347,0.04675239245811225
96.0,8.0,-1.1291155599058347,0.04675239245811225
96.0,10.0,-1.1291155599058347,0.04675239245811225
96.0,12.0,-1.1291155599058347,0.04675239245811225
96.0,14.0,-1.1291155599058347,0.04675239245811225
96.0,16.0,-1.1291155599058347,0.04675239245811225
96.0,18.0,-1.1291155599058347,0.04675239245811225
96.0,20.0,-1.1291155599058347,0.04675239245811225
96.0,22.0,-1.1291155599058347,0.04675239245811225
96.0,24.0,-1.1291155599058347,0.04675239245811225
96.0,26.0,-1.1291155599058347,0.04675239245811225
96.0,28.0,-1.1291155599058347,0.04675239245811225
96.0,30.0,-1.1291155599058347,0.04675239245811225
96.0,32.0,-1.1291155599058347,0.04675239245811225
96.0,34.0,-1.1291155599058347,0.04675239245811225
96.0,36.0,-1.1291155599058347,0.04675239245811225
96.0,38.0,-1.1291155599058347,0.04675239245811225
96.0,40.0,-1.1291155599058347,0.04675239245811225
96.0,42.0,-1.1291155599058347,0.04675239245811225
96.0,44.0,-1.1291155599058347,0.04675239245811225
96.0,46.0,-1.1291155599058347,0.04675239245811225
96.0,48.0,-1.1291155599058347,0.04675239245811225
96.0,50.0,-1.1291155599058347,0.04675239245811225
96.0,52.0,-1.1291155599058347,0.04675239245811225
96.0,54.0,-1.1291155599058347,0.04675239245811225
96.0,56.0,-1.1291155599058347,0.04675239245811225
96.0,58.0,-1.1291155599058347,0.04675239245811225
96.0,60.0,-1.1291155599058347,0.04675239245811225
96.0,62.0,-1.1291155599058347,0.04675239245811225
96.0,64.0,-1.1291155599058347,0.04675239245811225
96.0,66.0,-1.1291155599058347,0.04675239245811225
96.0,68.0,-1.1291155599058347,0.04675239245811225
96.0,70.0,-1.1291155599058347,0.04675239245811225
96.0,72.0,-1.1291155599058347,0.04675239245811225
96.0,74.0,-1.1291155599058347,0.04675239245811225
96.0,76.0,-1.1291155599058347,0.04675239245811225
96.0,78.0,-1.1291155599058347,0.04675239245811225
96.0,80.0,-1.1291155599058347,0.04675239245811225
96.0,82.0,-1.1291155599058347,0.04675239245811225
96.0,84.0,-1.1291155599058347,0.04675239245811225
96.0,86.0,-1.1291155599058347,0.04675239245811225
96.0,88.0,-1.1291155599058347,0.04675239245811225
96.0,90.0,-1.1291155599058347,0.04675239245811225
96.0,92.0,-1.1291155599058347,0.04675239245811225
96.0,94.0,-1.1291155599058347,0.04675239245811225
96.0,96.0,-1.1291155599058347,0.04675239245811225
96.0,98.0,-1.1291155599058347,0.04675239245811225
96.0,100.0,-1.1291155599058347,0.04675239245811225
98.0,-100.0,-2.5923291433423903,0.045926339564012236
98.0,-98.0,-2.5923291433423903,0.045926339564012236
98.0,-96.0,-2.5923291433423903,0.045926339564012236
98.0,-94.0,-2.5923291433423903,0.045926339564012236
98.0,-92.0,-2.5923291433423903,0.045926339564012236
98.0,-90.0,-2.5923291433423903,0.045926339564012236
98.0,-88.0,-2.5923291433423903,0.045926339564012236
98.0,-86.0,-2.5923291433423903,0.045926339564012236
98.0,-84.0,-2.5923291433423903,0.045926339564012236
98.0,-82.0,-2.5923291433423903,0.045926339564012236
98.0,-80.0,-2.5923291433423903,0.045926339564012236
98.0,-78.0,-2.5923291433423903,0.045926339564012236
98.0,-76.0,-2.5923291433423903,0.045926339564012236
