X1,y,Rzeczywiste wartości,Wartości z wyrażenia
2.0096,1.5072,-0.0056588315398475,0.2992153730498086
2.0096,1.57,-0.0056588315398475,0.2992153730498086
2.0096,1.6328,-0.0056588315398475,0.2992153730498086
2.0096,1.6956,-0.0056588315398475,0.2992153730498086
2.0096,1.7584,-0.0056588315398475,0.2992153730498086
2.0096,1.8212,-0.0056588315398475,0.2992153730498086
2.0096,1.884,-0.0056588315398475,0.2992153730498086
2.0096,1.9468,-0.0056588315398475,0.2992153730498086
2.0096,2.0096,-0.0056588315398475,0.2992153730498086
2.0096,2.0724,-0.0056588315398475,0.2992153730498086
2.0096,2.1352,-0.0056588315398475,0.2992153730498086
2.0096,2.198,-0.0056588315398475,0.2992153730498086
2.0096,2.2608,-0.0056588315398475,0.2992153730498086
2.0096,2.3236,-0.0056588315398475,0.2992153730498086
2.0096,2.3864,-0.0056588315398475,0.2992153730498086
2.0096,2.4492,-0.0056588315398475,0.2992153730498086
2.0096,2.512,-0.0056588315398475,0.2992153730498086
2.0096,2.5748,-0.0056588315398475,0.2992153730498086
2.0096,2.6376,-0.0056588315398475,0.2992153730498086
2.0096,2.7004,-0.0056588315398475,0.2992153730498086
2.0096,2.7632,-0.0056588315398475,0.2992153730498086
2.0096,2.826,-0.0056588315398475,0.2992153730498086
2.0096,2.8888,-0.0056588315398475,0.2992153730498086
2.0096,2.9516,-0.0056588315398475,0.2992153730498086
2.0096,3.0144,-0.0056588315398475,0.2992153730498086
2.0096,3.0772,-0.0056588315398475,0.2992153730498086
2.0096,3.14,-0.0056588315398475,0.2992153730498086
2.0724,-3.14,-0.10119018596623208,0.18575734420441137
2.0724,-3.0772,-0.10119018596623208,0.18575734420441137
2.0724,-3.0144,-0.10119018596623208,0.18575734420441137
2.0724,-2.9516,-0.10119018596623208,0.18575734420441137
2.0724,-2.8888,-0.10119018596623208,0.18575734420441137
2.0724,-2.826,-0.10119018596623208,0.18575734420441137
2.0724,-2.7632,-0.10119018596623208,0.18575734420441137
2.0724,-2.7004,-0.10119018596623208,0.18575734420441137
2.0724,-2.6376,-0.10119018596623208,0.18575734420441137
2.0724,-2.5748,-0.10119018596623208,0.18575734420441137
2.0724,-2.512,-0.10119018596623208,0.18575734420441137
2.0724,-2.4492,-0.10119018596623208,0.18575734420441137
2.0724,-2.3864,-0.10119018596623208,0.18575734420441137
2.0724,-2.3236,-0.10119018596623208,0.18575734420441137
2.0724,-2.2608,-0.10119018596623208,0.18575734420441137
2.0724,-2.198,-0.10119018596623208,0.18575734420441137
2.0724,-2.1352,-0.10119018596623208,0.18575734420441137
2.0724,-2.0724,-0.10119018596623208,0.18575734420441137
2.0724,-2.0096,-0.10119018596623208,0.18575734420441137
2.0724,-1.9468,-0.10119018596623208,0.18575734420441137
2.0724,-1.884,-0.10119018596623208,0.18575734420441137
2.0724,-1.8212,-0.10119018596623208,0.18575734420441137
2.0724,-1.7584,-0.10119018596623208,0.18575734420441137
2.0724,-1.6956,-0.10119018596623208,0.18575734420441137
2.0724,-1.6328,-0.10119018596623208,0.18575734420441137
2.0724,-1.57,-0.10119018596623208,0.18575734420441137
2.0724,-1.5072,-0.10119018596623208,0.18575734420441137
2.0724,-1.4444,-0.10119018596623208,0.18575734420441137
2.0724,-1.3816,-0.10119018596623208,0.18575734420441137
2.0724,-1.3188,-0.10119018596623208,0.18575734420441137
2.0724,-1.256,-0.10119018596623208,0.18575734420441137
2.0724,-1.1932,-0.10119018596623208,0.18575734420441137
2.0724,-1.1304,-0.10119018596623208,0.18575734420441137
2.0724,-1.0676,-0.10119018596623208,0.18575734420441137
2.0724,-1.0048,-0.10119018596623208,0.18575734420441137
2.0724,-0.942,-0.10119018596623208,0.18575734420441137
2.0724,-0.8792,-0.10119018596623208,0.18575734420441137
2.0724,-0.8164,-0.10119018596623208,0.18575734420441137
2.0724,-0.7536,-0.10119018596623208,0.18575734420441137
2.0724,-0.6908,-0.10119018596623208,0.18575734420441137
2.0724,-0.628,-0.10119018596623208,0.18575734420441137
2.0724,-0.5652,-0.10119018596623208,0.18575734420441137
2.0724,-0.5024,-0.10119018596623208,0.18575734420441137
2.0724,-0.4396,-0.10119018596623208,0.18575734420441137
2.0724,-0.3768,-0.10119018596623208,0.18575734420441137
2.0724,-0.314,-0.10119018596623208,0.18575734420441137
2.0724,-0.2512,-0.10119018596623208,0.18575734420441137
2.0724,-0.1884,-0.10119018596623208,0.18575734420441137
2.0724,-0.1256,-0.10119018596623208,0.18575734420441137
2.0724,-0.0628,-0.10119018596623208,0.18575734420441137
2.0724,0.0,-0.10119018596623208,0.18575734420441137
2.0724,0.0628,-0.10119018596623208,0.18575734420441137
2.0724,0.1256,-0.10119018596623208,0.18575734420441137
2.0724,0.1884,-0.10119018596623208,0.18575734420441137
2.0724,0.2512,-0.10119018596623208,0.18575734420441137
2.0724,0.314,-0.10119018596623208,0.18575734420441137
2.0724,0.3768,-0.10119018596623208,0.18575734420441137
2.0724,0.4396,-0.10119018596623208,0.18575734420441137
2.0724,0.5024,-0.10119018596623208,0.18575734420441137
2.0724,0.5652,-0.10119018596623208,0.18575734420441137
2.0724,0.628,-0.10119018596623208,0.18575734420441137
2.0724,0.6908,-0.10119018596623208,0.18575734420441137
2.0724,0.7536,-0.10119018596623208,0.18575734420441137
2.0724,0.8164,-0.10119018596623208,0.18575734420441137
2.0724,0.8792,-0.10119018596623208,0.18575734420441137
2.0724,0.942,-0.10119018596623208,0.18575734420441137
2.0724,1.0048,-0.10119018596623208,0.18575734420441137
2.0724,1.0676,-0.10119018596623208,0.18575734420441137
2.0724,1.1304,-0.10119018596623208,0.18575734420441137
2.0724,1.1932,-0.10119018596623208,0.18575734420441137
2.0724,1.256,-0.10119018596623208,0.18575734420441137
2.0724,1.3188,-0.10119018596623208,0.18575734420441137
2.0724,1.3816,-0.10119018596623208,0.18575734420441137
2.0724,1.4444,-0.10119018596623208,0.18575734420441137
2.0724,1.5072,-0.10119018596623208,0.18575734420441137
2.0724,1.57,-0.10119018596623208,0.18575734420441137
2.0724,1.6328,-0.10119018596623208,0.18575734420441137
2.0724,1.6956,-0.10119018596623208,0.18575734420441137
2.0724,1.7584,-0.10119018596623208,0.18575734420441137
2.0724,1.8212,-0.10119018596623208,0.18575734420441137
2.0724,1.884,-0.10119018596623208,0.18575734420441137
2.0724,1.9468,-0.10119018596623208,0.18575734420441137
2.0724,2.0096,-0.10119018596623208,0.18575734420441137
2.0724,2.0724,-0.10119018596623208,0.18575734420441137
2.0724,2.1352,-0.10119018596623208,0.18575734420441137
2.0724,2.198,-0.10119018596623208,0.18575734420441137
2.0724,2.2608,-0.10119018596623208,0.18575734420441137
2.0724,2.3236,-0.10119018596623208,0.18575734420441137
2.0724,2.3864,-0.10119018596623208,0.18575734420441137
2.0724,2.4492,-0.10119018596623208,0.18575734420441137
2.0724,2.512,-0.10119018596623208,0.18575734420441137
2.0724,2.5748,-0.10119018596623208,0.18575734420441137
2.0724,2.6376,-0.10119018596623208,0.18575734420441137
2.0724,2.7004,-0.10119018596623208,0.18575734420441137
2.0724,2.7632,-0.10119018596623208,0.18575734420441137
2.0724,2.826,-0.10119018596623208,0.18575734420441137
2.0724,2.8888,-0.10119018596623208,0.18575734420441137
2.0724,2.9516,-0.10119018596623208,0.18575734420441137
2.0724,3.0144,-0.10119018596623208,0.18575734420441137
2.0724,3.0772,-0.10119018596623208,0.18575734420441137
2.0724,3.14,-0.10119018596623208,0.18575734420441137
2.1352,-3.14,-0.1937784591640132,0.0701433219126073
2.1352,-3.0772,-0.1937784591640132,0.0701433219126073
2.1352,-3.0144,-0.1937784591640132,0.0701433219126073
2.1352,-2.9516,-0.1937784591640132,0.0701433219126073
2.1352,-2.8888,-0.1937784591640132,0.0701433219126073
2.1352,-2.826,-0.1937784591640132,0.0701433219126073
2.1352,-2.7632,-0.1937784591640132,0.0701433219126073
2.1352,-2.7004,-0.1937784591640132,0.0701433219126073
2.1352,-2.6376,-0.1937784591640132,0.0701433219126073
2.1352,-2.5748,-0.1937784591640132,0.0701433219126073
2.1352,-2.512,-0.1937784591640132,0.0701433219126073
2.1352,-2.4492,-0.1937784591640132,0.0701433219126073
2.1352,-2.3864,-0.1937784591640132,0.0701433219126073
2.1352,-2.3236,-0.1937784591640132,0.0701433219126073
2.1352,-2.2608,-0.1937784591640132,0.0701433219126073
2.1352,-2.198,-0.1937784591640132,0.0701433219126073
2.1352,-2.1352,-0.1937784591640132,0.0701433219126073
2.1352,-2.0724,-0.1937784591640132,0.0701433219126073
2.1352,-2.0096,-0.1937784591640132,0.0701433219126073
2.1352,-1.9468,-0.1937784591640132,0.0701433219126073
2.1352,-1.884,-0.1937784591640132,0.0701433219126073
2.1352,-1.8212,-0.1937784591640132,0.0701433219126073
2.1352,-1.7584,-0.1937784591640132,0.0701433219126073
2.1352,-1.6956,-0.1937784591640132,0.0701433219126073
2.1352,-1.6328,-0.1937784591640132,0.0701433219126073
2.1352,-1.57,-0.1937784591640132,0.0701433219126073
2.1352,-1.5072,-0.1937784591640132,0.0701433219126073
2.1352,-1.4444,-0.1937784591640132,0.0701433219126073
2.1352,-1.3816,-0.1937784591640132,0.0701433219126073
2.1352,-1.3188,-0.1937784591640132,0.0701433219126073
2.1352,-1.256,-0.1937784591640132,0.0701433219126073
2.1352,-1.1932,-0.1937784591640132,0.0701433219126073
2.1352,-1.1304,-0.1937784591640132,0.0701433219126073
2.1352,-1.0676,-0.1937784591640132,0.0701433219126073
2.1352,-1.0048,-0.1937784591640132,0.0701433219126073
2.1352,-0.942,-0.1937784591640132,0.0701433219126073
2.1352,-0.8792,-0.1937784591640132,0.0701433219126073
2.1352,-0.8164,-0.1937784591640132,0.0701433219126073
2.1352,-0.7536,-0.1937784591640132,0.0701433219126073
2.1352,-0.6908,-0.1937784591640132,0.0701433219126073
2.1352,-0.628,-0.1937784591640132,0.0701433219126073
2.1352,-0.5652,-0.1937784591640132,0.0701433219126073
2.1352,-0.5024,-0.1937784591640132,0.0701433219126073
2.1352,-0.4396,-0.1937784591640132,0.0701433219126073
2.1352,-0.3768,-0.1937784591640132,0.0701433219126073
2.1352,-0.314,-0.1937784591640132,0.0701433219126073
2.1352,-0.2512,-0.1937784591640132,0.0701433219126073
2.1352,-0.1884,-0.1937784591640132,0.0701433219126073
2.1352,-0.1256,-0.1937784591640132,0.0701433219126073
2.1352,-0.0628,-0.1937784591640132,0.0701433219126073
2.1352,0.0,-0.1937784591640132,0.0701433219126073
2.1352,0.0628,-0.1937784591640132,0.0701433219126073
2.1352,0.1256,-0.1937784591640132,0.0701433219126073
2.1352,0.1884,-0.1937784591640132,0.0701433219126073
2.1352,0.2512,-0.1937784591640132,0.0701433219126073
2.1352,0.314,-0.1937784591640132,0.0701433219126073
2.1352,0.3768,-0.1937784591640132,0.0701433219126073
2.1352,0.4396,-0.1937784591640132,0.0701433219126073
2.1352,0.5024,-0.1937784591640132,0.0701433219126073
2.1352,0.5652,-0.1937784591640132,0.0701433219126073
2.1352,0.628,-0.1937784591640132,0.0701433219126073
2.1352,0.6908,-0.1937784591640132,0.0701433219126073
2.1352,0.7536,-0.1937784591640132,0.0701433219126073
2.1352,0.8164,-0.1937784591640132,0.0701433219126073
2.1352,0.8792,-0.1937784591640132,0.0701433219126073
2.1352,0.942,-0.1937784591640132,0.0701433219126073
2.1352,1.0048,-0.1937784591640132,0.0701433219126073
2.1352,1.0676,-0.1937784591640132,0.0701433219126073
2.1352,1.1304,-0.1937784591640132,0.0701433219126073
2.1352,1.1932,-0.1937784591640132,0.0701433219126073
2.1352,1.256,-0.1937784591640132,0.0701433219126073
2.1352,1.3188,-0.1937784591640132,0.0701433219126073
2.1352,1.3816,-0.1937784591640132,0.0701433219126073
2.1352,1.4444,-0.1937784591640132,0.0701433219126073
2.1352,1.5072,-0.1937784591640132,0.0701433219126073
2.1352,1.57,-0.1937784591640132,0.0701433219126073
2.1352,1.6328,-0.1937784591640132,0.0701433219126073
2.1352,1.6956,-0.1937784591640132,0.0701433219126073
2.1352,1.7584,-0.1937784591640132,0.0701433219126073
2.1352,1.8212,-0.1937784591640132,0.0701433219126073
2.1352,1.884,-0.1937784591640132,0.0701433219126073
2.1352,1.9468,-0.1937784591640132,0.0701433219126073
2.1352,2.0096,-0.1937784591640132,0.0701433219126073
2.1352,2.0724,-0.1937784591640132,0.0701433219126073
2.1352,2.1352,-0.1937784591640132,0.0701433219126073
2.1352,2.198,-0.1937784591640132,0.0701433219126073
2.1352,2.2608,-0.1937784591640132,0.0701433219126073
2.1352,2.3236,-0.1937784591640132,0.0701433219126073
2.1352,2.3864,-0.1937784591640132,0.0701433219126073
2.1352,2.4492,-0.1937784591640132,0.0701433219126073
2.1352,2.512,-0.1937784591640132,0.0701433219126073
2.1352,2.5748,-0.1937784591640132,0.0701433219126073
2.1352,2.6376,-0.1937784591640132,0.0701433219126073
2.1352,2.7004,-0.1937784591640132,0.0701433219126073
2.1352,2.7632,-0.1937784591640132,0.0701433219126073
2.1352,2.826,-0.1937784591640132,0.0701433219126073
2.1352,2.8888,-0.1937784591640132,0.0701433219126073
2.1352,2.9516,-0.1937784591640132,0.0701433219126073
2.1352,3.0144,-0.1937784591640132,0.0701433219126073
2.1352,3.0772,-0.1937784591640132,0.0701433219126073
2.1352,3.14,-0.1937784591640132,0.0701433219126073
2.198,-3.14,-0.2830125786357521,-0.04742589286320675
2.198,-3.0772,-0.2830125786357521,-0.04742589286320675
2.198,-3.0144,-0.2830125786357521,-0.04742589286320675
2.198,-2.9516,-0.2830125786357521,-0.04742589286320675
2.198,-2.8888,-0.2830125786357521,-0.04742589286320675
2.198,-2.826,-0.2830125786357521,-0.04742589286320675
2.198,-2.7632,-0.2830125786357521,-0.04742589286320675
2.198,-2.7004,-0.2830125786357521,-0.04742589286320675
2.198,-2.6376,-0.2830125786357521,-0.04742589286320675
2.198,-2.5748,-0.2830125786357521,-0.04742589286320675
2.198,-2.512,-0.2830125786357521,-0.04742589286320675
2.198,-2.4492,-0.2830125786357521,-0.04742589286320675
2.198,-2.3864,-0.2830125786357521,-0.04742589286320675
2.198,-2.3236,-0.2830125786357521,-0.04742589286320675
2.198,-2.2608,-0.2830125786357521,-0.04742589286320675
2.198,-2.198,-0.2830125786357521,-0.04742589286320675
2.198,-2.1352,-0.2830125786357521,-0.04742589286320675
2.198,-2.0724,-0.2830125786357521,-0.04742589286320675
2.198,-2.0096,-0.2830125786357521,-0.04742589286320675
2.198,-1.9468,-0.2830125786357521,-0.04742589286320675
2.198,-1.884,-0.2830125786357521,-0.04742589286320675
2.198,-1.8212,-0.2830125786357521,-0.04742589286320675
2.198,-1.7584,-0.2830125786357521,-0.04742589286320675
2.198,-1.6956,-0.2830125786357521,-0.04742589286320675
2.198,-1.6328,-0.2830125786357521,-0.04742589286320675
2.198,-1.57,-0.2830125786357521,-0.04742589286320675
2.198,-1.5072,-0.2830125786357521,-0.04742589286320675
2.198,-1.4444,-0.2830125786357521,-0.04742589286320675
2.198,-1.3816,-0.2830125786357521,-0.04742589286320675
2.198,-1.3188,-0.2830125786357521,-0.04742589286320675
2.198,-1.256,-0.2830125786357521,-0.04742589286320675
2.198,-1.1932,-0.2830125786357521,-0.04742589286320675
2.198,-1.1304,-0.2830125786357521,-0.04742589286320675
2.198,-1.0676,-0.2830125786357521,-0.04742589286320675
2.198,-1.0048,-0.2830125786357521,-0.04742589286320675
2.198,-0.942,-0.2830125786357521,-0.04742589286320675
2.198,-0.8792,-0.2830125786357521,-0.04742589286320675
2.198,-0.8164,-0.2830125786357521,-0.04742589286320675
2.198,-0.7536,-0.2830125786357521,-0.04742589286320675
2.198,-0.6908,-0.2830125786357521,-0.04742589286320675
2.198,-0.628,-0.2830125786357521,-0.04742589286320675
2.198,-0.5652,-0.2830125786357521,-0.04742589286320675
2.198,-0.5024,-0.2830125786357521,-0.04742589286320675
2.198,-0.4396,-0.2830125786357521,-0.04742589286320675
2.198,-0.3768,-0.2830125786357521,-0.04742589286320675
2.198,-0.314,-0.2830125786357521,-0.04742589286320675
2.198,-0.2512,-0.2830125786357521,-0.04742589286320675
2.198,-0.1884,-0.2830125786357521,-0.04742589286320675
2.198,-0.1256,-0.2830125786357521,-0.04742589286320675
2.198,-0.0628,-0.2830125786357521,-0.04742589286320675
2.198,0.0,-0.2830125786357521,-0.04742589286320675
2.198,0.0628,-0.2830125786357521,-0.04742589286320675
2.198,0.1256,-0.2830125786357521,-0.04742589286320675
2.198,0.1884,-0.2830125786357521,-0.04742589286320675
2.198,0.2512,-0.2830125786357521,-0.04742589286320675
2.198,0.314,-0.2830125786357521,-0.04742589286320675
2.198,0.3768,-0.2830125786357521,-0.04742589286320675
2.198,0.4396,-0.2830125786357521,-0.04742589286320675
2.198,0.5024,-0.2830125786357521,-0.04742589286320675
2.198,0.5652,-0.2830125786357521,-0.04742589286320675
2.198,0.628,-0.2830125786357521,-0.04742589286320675
2.198,0.6908,-0.2830125786357521,-0.04742589286320675
2.198,0.7536,-0.2830125786357521,-0.04742589286320675
2.198,0.8164,-0.2830125786357521,-0.04742589286320675
2.198,0.8792,-0.2830125786357521,-0.04742589286320675
2.198,0.942,-0.2830125786357521,-0.04742589286320675
2.198,1.0048,-0.2830125786357521,-0.04742589286320675
2.198,1.0676,-0.2830125786357521,-0.04742589286320675
2.198,1.1304,-0.2830125786357521,-0.04742589286320675
2.198,1.1932,-0.2830125786357521,-0.04742589286320675
2.198,1.256,-0.2830125786357521,-0.04742589286320675
2.198,1.3188,-0.2830125786357521,-0.04742589286320675
2.198,1.3816,-0.2830125786357521,-0.04742589286320675
2.198,1.4444,-0.2830125786357521,-0.04742589286320675
2.198,1.5072,-0.2830125786357521,-0.04742589286320675
2.198,1.57,-0.2830125786357521,-0.04742589286320675
2.198,1.6328,-0.2830125786357521,-0.04742589286320675
2.198,1.6956,-0.2830125786357521,-0.04742589286320675
2.198,1.7584,-0.2830125786357521,-0.04742589286320675
2.198,1.8212,-0.2830125786357521,-0.04742589286320675
2.198,1.884,-0.2830125786357521,-0.04742589286320675
2.198,1.9468,-0.2830125786357521,-0.04742589286320675
2.198,2.0096,-0.2830125786357521,-0.04742589286320675
2.198,2.0724,-0.2830125786357521,-0.04742589286320675
2.198,2.1352,-0.2830125786357521,-0.04742589286320675
2.198,2.198,-0.2830125786357521,-0.04742589286320675
2.198,2.2608,-0.2830125786357521,-0.04742589286320675
2.198,2.3236,-0.2830125786357521,-0.04742589286320675
2.198,2.3864,-0.2830125786357521,-0.04742589286320675
2.198,2.4492,-0.2830125786357521,-0.04742589286320675
2.198,2.512,-0.2830125786357521,-0.04742589286320675
2.198,2.5748,-0.2830125786357521,-0.04742589286320675
2.198,2.6376,-0.2830125786357521,-0.04742589286320675
2.198,2.7004,-0.2830125786357521,-0.04742589286320675
2.198,2.7632,-0.2830125786357521,-0.04742589286320675
2.198,2.826,-0.2830125786357521,-0.04742589286320675
2.198,2.8888,-0.2830125786357521,-0.04742589286320675
2.198,2.9516,-0.2830125786357521,-0.04742589286320675
2.198,3.0144,-0.2830125786357521,-0.04742589286320675
2.198,3.0772,-0.2830125786357521,-0.04742589286320675
2.198,3.14,-0.2830125786357521,-0.04742589286320675
2.2608,-3.14,-0.3684972493804712,-0.16675196279256044
2.2608,-3.0772,-0.3684972493804712,-0.16675196279256044
2.2608,-3.0144,-0.3684972493804712,-0.16675196279256044
2.2608,-2.9516,-0.3684972493804712,-0.16675196279256044
2.2608,-2.8888,-0.3684972493804712,-0.16675196279256044
2.2608,-2.826,-0.3684972493804712,-0.16675196279256044
2.2608,-2.7632,-0.3684972493804712,-0.16675196279256044
2.2608,-2.7004,-0.3684972493804712,-0.16675196279256044
2.2608,-2.6376,-0.3684972493804712,-0.16675196279256044
2.2608,-2.5748,-0.3684972493804712,-0.16675196279256044
2.2608,-2.512,-0.3684972493804712,-0.16675196279256044
2.2608,-2.4492,-0.3684972493804712,-0.16675196279256044
2.2608,-2.3864,-0.3684972493804712,-0.16675196279256044
2.2608,-2.3236,-0.3684972493804712,-0.16675196279256044
2.2608,-2.2608,-0.3684972493804712,-0.16675196279256044
2.2608,-2.198,-0.3684972493804712,-0.16675196279256044
